date,OT,LogRet,LogRet3,LogRet5,LogRet7,SMA3,SMA5,SMA7,EMA3,EMA5,EMA7,MACD,MACD_Signal,RSI,ETS,SARIMA
2021-06-28 00:00:00,0.040785121124139886,-0.006233262455755746,-0.04281824560087459,0.022504948021345134,-0.04467475626166748,0.028234083474825537,0.004174659261571465,0.01192471701040908,0.012894135786862325,0.009256179822093641,0.005597390127703172,0.003679604538233515,0.00025016386313636915,49.20000391766413,-0.009617781661913943,0.07860694594696206
2021-06-29 00:00:00,-0.02332520296585249,0.040785121124139886,0.00963202091343982,0.017703918010918158,0.014392210079461632,0.03609971104923119,0.006836543514870774,0.01406072751251576,0.026839628455501106,0.019765826922775724,0.01439432287681235,0.006606409181856214,0.001521412926880338,56.143775565162215,-0.013411146791188709,0.04539539214970589
2021-06-30 00:00:00,-0.04281824560087459,-0.02332520296585249,0.022504948021345134,-0.04467475626166748,-0.011157826650301255,0.0037422185675105254,0.02043243371655281,0.0054761734951635265,0.0017572127448243074,0.005402150293232987,0.004964441416146139,0.0037099891412551616,0.0019591281697553028,51.46150076631184,-0.0016677539232921319,0.028604215789925485
2021-07-01 00:00:00,0.00963202091343982,-0.04281824560087459,0.017703918010918158,0.014392210079461632,-0.029311778537964177,-0.008452775814195757,0.00843113691619331,-0.004565818713196179,-0.020530516428025142,-0.01067131500480287,-0.006981230338109043,-0.00015656544994406552,0.0015359894458154293,43.950011005878686,-0.006243639967107029,0.004013754163094525
2021-07-02 00:00:00,0.022504948021345134,0.00963202091343982,-0.04467475626166748,-0.011157826650301255,0.02761736344787324,-0.018837142551095778,-0.004391913796980629,0.00985370627076132,-0.005449247757292661,-0.003903536365388641,-0.002827917525221827,0.0009999337284627503,0.0014287783023448936,45.96341169936205,-0.00889333492452579,-0.03652910632287319
2021-07-03 00:00:00,0.017703918010918158,0.022504948021345134,0.014392210079461632,-0.029311778537964177,-0.0082442012335933,-0.0035604255553632383,0.0013557282984395466,0.010613236216535923,0.008527850132026237,0.004899291763522617,0.0035052988614199133,0.002921527740341304,0.0017273281899441758,50.80481969529981,-0.012974806149696684,-0.0024298646836909098
2021-07-04 00:00:00,-0.04467475626166748,0.017703918010918158,-0.011157826650301255,0.02761736344787324,0.021242252673874872,0.01661362898190101,-0.0032605123242048,0.0026070424353371586,0.013115884071472197,0.009167500512654464,0.007054953648794474,0.004010768201917605,0.002184016192338862,54.574067146187204,0.008249178002304455,0.02953553422068316
2021-07-05 00:00:00,0.014392210079461632,-0.04467475626166748,-0.029311778537964177,-0.0082442012335933,-0.032180926347831006,-0.001488630076468089,-0.007530422983367799,-0.0028845995369359465,-0.015779436095097642,-0.008779918412119517,-0.005877473828821015,-0.00015762161434047448,0.0017156886310029946,44.72868212146839,0.014783974699739978,0.02384114477250235
2021-07-06 00:00:00,-0.011157826650301255,0.014392210079461632,0.02761736344787324,0.021242252673874872,-0.013782086425800635,-0.004192876057095922,0.003911668152699448,-0.006655015400461412,-0.000693613007818005,-0.0010558755815924682,-0.0008100528517503529,0.0012902369171068346,0.0016305982882237626,48.15300746293005,0.002907468966427942,-0.02759994457546843
2021-07-07 00:00:00,-0.029311778537964177,-0.011157826650301255,-0.0082442012335933,-0.032180926347831006,0.0036725998364308425,-0.013813457610835725,-0.0002463013600487677,-0.004916818783954092,-0.005925719829059629,-0.004423192604495397,-0.0033969963013880783,0.00037171589159749495,0.001378821808898509,45.620580791745894,0.004472421052669616,-0.017860888171859046
2021-07-08 00:00:00,0.02761736344787324,-0.029311778537964177,0.021242252673874872,-0.013782086425800635,-0.032249468356842406,-0.008692465036267956,-0.01060964667191063,-0.002987323489252604,-0.017618749183511903,-0.012719387915651657,-0.009875691860532103,-0.0018003376652002846,0.0007429899140787504,39.456504946279864,0.00534953888995065,-0.003946713397288775
2021-07-09 00:00:00,-0.0082442012335933,0.02761736344787324,-0.032180926347831006,0.0036725998364308425,-0.01136653085848622,-0.0042840805801307525,-0.008626957584519613,-0.00041798884147640103,0.004999307132180669,0.0007261958721899734,-0.0005024280334307669,0.0010597836970357834,0.000806348670670157,47.2050134772996,0.0004067289175456901,-0.02787643724171783
2021-07-10 00:00:00,0.021242252673874872,-0.0082442012335933,-0.013782086425800635,-0.032249468356842406,0.003543169217346287,-0.0033128721078947675,-0.0013408465789047767,-0.004810724449324749,-0.0016224470507063158,-0.002263936496404451,-0.0024378713334714,0.00042779061653923714,0.0007306370598439731,45.19344594848183,0.00401552047653981,-0.006741089289858688
2021-07-11 00:00:00,-0.032180926347831006,0.021242252673874872,0.0036725998364308425,-0.01136653085848622,0.008329203113175575,0.013538471629384916,2.9161939977871006e-05,-0.004305248068902362,0.009809902811584278,0.005571459893688656,0.003482159668365168,0.0022799599892070485,0.0010405016457165884,51.3919135397321,0.005637884628971927,2.3863539025581817e-05
2021-07-12 00:00:00,-0.013782086425800635,-0.032180926347831006,-0.032249468356842406,0.003543169217346287,-0.031272502988710885,-0.006394291635849834,-0.004175457999528079,-0.0025204152240685786,-0.011185511768123364,-0.007012668853484563,-0.005433611835683875,-0.0005565707090292617,0.0007210871747674184,42.94747753631204,-0.0016592217417318986,0.017471047673874147
2021-07-13 00:00:00,0.0036725998364308425,-0.013782086425800635,-0.01136653085848622,0.008329203113175575,-0.033338555734212405,-0.008240253366585612,-0.0010695195770953705,-0.006545314724820331,-0.012483799096962,-0.009269141377589921,-0.007520730483213065,-0.0013048674080663502,0.00031589625820066476,39.79014939750897,-0.009159545286255781,-0.008310484208802694
2021-07-14 00:00:00,-0.032249468356842406,0.0036725998364308425,0.003543169217346287,-0.031272502988710885,0.07443417235693212,-0.014096804312400289,-0.005858472299383849,-0.004426682369572889,-0.004405599630265579,-0.004955227639583001,-0.004722397903302088,-0.00048387284185681277,0.00015594243818916928,41.1144867601507,-0.007658880905920671,-0.038311002723174795
2021-07-15 00:00:00,-0.01136653085848622,-0.032249468356842406,0.008329203113175575,-0.033338555734212405,0.006283788882169604,-0.01411965164873742,-0.010659525724033673,-0.00484635234369835,-0.018327533993553993,-0.01405330787866947,-0.011604165516687168,-0.002700707349938297,-0.000415387519436324,33.708533257306115,-0.002384150151709673,-0.004086329554351897
2021-07-16 00:00:00,0.003543169217346287,-0.01136653085848622,-0.031272502988710885,0.07443417235693212,0.038503942271904575,-0.013314466459632614,-0.01718128243050589,-0.0104154801017497,-0.014847032426020106,-0.013157715538608387,-0.01154475685213693,-0.0027408908552621764,-0.0008804881866014946,31.454140226532346,-0.010660021924075416,-0.0070362047614961724
2021-07-17 00:00:00,0.008329203113175575,0.003543169217346287,-0.033338555734212405,0.006283788882169604,0.020948244356669858,-0.013357609999327467,-0.01003646331747043,-0.00873157003732976,-0.005651931604336909,-0.007590753953290163,-0.007772775334766126,-0.0015517606513297203,-0.0010147426795471398,33.05811902071406,-0.012444133999258998,-0.023356492862305348
2021-07-18 00:00:00,-0.031272502988710885,0.008329203113175575,0.07443417235693212,0.038503942271904575,0.030378619797658737,0.00016861382401186023,-0.0056142054096751885,-0.010576291403143947,0.001338635754419333,-0.002284101597801585,-0.003747280722780701,-0.00022063017335261382,-0.0008559201783082346,37.075784298325836,-0.010271028087791954,0.0032156207835959726
2021-07-19 00:00:00,-0.033338555734212405,-0.031272502988710885,0.006283788882169604,0.020948244356669858,0.05469542869161192,-0.006466710219396362,-0.012603225974703536,-0.010446516637555357,-0.014966933617145775,-0.011946902061438018,-0.010628586289263248,-0.0023343178335113205,-0.001151599709348852,29.494283922860348,-0.006076969449778091,0.010676652944102832
2021-07-20 00:00:00,0.07443417235693212,-0.033338555734212405,0.038503942271904575,0.030378619797658737,0.0539428534880362,-0.01876061853658259,-0.012821043450177533,-0.013240297967328467,-0.02415274467567909,-0.01907745328569615,-0.016306078650500537,-0.004128552340872123,-0.0017469902356535062,23.71801395919745,-0.00759755064724338,-0.018685576065903244
2021-07-21 00:00:00,0.006283788882169604,0.07443417235693212,0.020948244356669858,0.05469542869161192,0.01483512651645551,0.003274371211336257,0.004339097192906134,-0.0031315018929711424,0.025140713840626515,0.012093088595179938,0.006378984101357626,0.003110012064801138,-0.0007755897755625774,49.65200023453645,-0.015039623917602548,-0.0417102110968381
2021-07-22 00:00:00,0.038503942271904575,0.006283788882169604,0.030378619797658737,0.0539428534880362,0.00031287370059631146,0.015793135168296422,0.004887221125870798,0.0023732491411734293,0.01571225136139806,0.010156655357509828,0.006355185296560621,0.003309312423797126,4.1390664309363285e-05,51.32978341554368,-0.003452357649493323,0.03251801842937991
2021-07-23 00:00:00,0.020948244356669858,0.038503942271904575,0.05469542869161192,0.01483512651645551,0.0541722306526184,0.03974063450366874,0.010922168957616597,0.009497602445514971,0.027108096816651318,0.01960575099564141,0.014392374540396609,0.005998015113088543,0.0012327155540651992,60.78004569915183,-0.00028205000785283513,0.07088068698785693
2021-07-24 00:00:00,0.030378619797658737,0.020948244356669858,0.0539428534880362,0.00031287370059631146,-0.014532545375150554,0.021911991836914658,0.02136631842669275,0.011984041751132624,0.02402817058666059,0.020053248782650895,0.01603134199446492,0.0066357405759837375,0.002313320558448907,65.15525833380269,0.010720621816284082,0.02664254308272101
2021-07-25 00:00:00,0.05469542869161192,0.030378619797658737,0.01483512651645551,0.0541722306526184,-0.04047804375571393,0.0299436021420777,0.03410975353306698,0.015133958420344503,0.02720339519215966,0.023495039120986844,0.019618161445263377,0.0078120427194023475,0.0034130649906395955,70.75606358595799,0.01739479742019453,0.03965488572596311
2021-07-26 00:00:00,0.0539428534880362,0.05469542869161192,0.00031287370059631146,-0.014532545375150554,-0.01952524946480863,0.03534076428198015,0.030162004800002938,0.02741509151753348,0.04094941194188579,0.03389516897786187,0.028387478256850514,0.010584423253855902,0.004847336643282857,78.31311435262677,0.018919064386453365,0.03383208144780424
2021-07-27 00:00:00,0.01483512651645551,0.0539428534880362,0.0541722306526184,-0.04047804375571393,-0.0271224912051319,0.04633896732576893,0.03969381772117626,0.03988386426356899,0.047446132714960995,0.040577730481253314,0.03477632206464694,0.01257586156798463,0.0063930416282232125,83.45121347880576,0.030609210182897327,0.05053226864311543
2021-07-28 00:00:00,0.00031287370059631146,0.01483512651645551,-0.014532545375150554,-0.01952524946480863,0.04094316463847637,0.04115780289870119,0.03496005457008644,0.03136971485778662,0.03114062961570825,0.03199686249298738,0.02979102317759908,0.010873085883965265,0.007289050479371623,84.64581631914413,0.03844674137852589,0.0715756304389038
2021-07-29 00:00:00,0.0541722306526184,0.00031287370059631146,-0.04047804375571393,-0.0271224912051319,0.027838357371246687,0.02303028456836265,0.030832980438871734,0.030516726974704717,0.01572675165815228,0.021435532895523694,0.02242148580834839,0.008256622250104168,0.007482564833518133,84.67294490682451,0.035675880020562885,0.042165132352280955
2021-07-30 00:00:00,-0.014532545375150554,0.0541722306526184,-0.01952524946480863,0.04094316463847637,0.04653814062641624,0.023106743623223385,0.03559170260986367,0.032755053886235265,0.03494949115538534,0.03234776548122193,0.030359172019415893,0.010409066712623828,0.008067865209339272,88.75307637379204,0.03583755249038116,0.006097229084187255
2021-07-31 00:00:00,-0.04047804375571393,-0.014532545375150554,-0.0271224912051319,0.027838357371246687,0.03981881145877593,0.013317519659354701,0.02174610779651117,0.027686369638832347,0.010208472890117394,0.01672099519576444,0.01913624267077428,0.006496110107395566,0.007753514188950531,81.87250126805738,0.04320265633933915,0.034480667910626636
2021-08-01 00:00:00,-0.01952524946480863,-0.04047804375571393,0.04094316463847637,0.04653814062641624,-0.017151523902089738,-0.00027945282608204713,0.002861928347761146,0.017563989131207682,-0.015134785432798267,-0.0023453511213950154,0.004232671064152229,0.0012866472540533185,0.006460140801971089,65.89822458572554,0.03044459005706326,0.0172803175009925
2021-08-02 00:00:00,-0.0271224912051319,-0.01952524946480863,0.027838357371246687,0.03981881145877593,0.056962712090068326,-0.024845279531891057,-0.004010146848491682,0.00696103510886189,-0.01733001744880345,-0.008071983902532887,-0.0017068090680879859,-0.0011380554056047518,0.004940501560455921,59.61593192738394,0.020454855753285917,-0.045587752399955425
2021-08-03 00:00:00,0.04094316463847637,-0.0271224912051319,0.04653814062641624,-0.017151523902089738,-0.01697414139260822,-0.029041928141884835,-0.009497219829637324,-0.004619728418733553,-0.022226254326967676,-0.014422153003399225,-0.008060729602348965,-0.003630829703361452,0.0032262353076924466,51.872406580263785,-0.014198062871293497,-0.047699017876379354
2021-08-04 00:00:00,0.027838357371246687,0.04094316463847637,0.03981881145877593,0.056962712090068326,0.0001887605723412682,-0.001901525343821403,-0.01214303303246573,-0.0008900086870162868,0.009358455155754349,0.004032952877225972,0.0041902439578573696,-0.00011274209495294729,0.002558439827163368,60.80244363934143,-0.024454289231129647,-0.04110127579665195
2021-08-05 00:00:00,0.04653814062641624,0.027838357371246687,-0.017151523902089738,-0.01697414139260822,-0.025891753544200504,0.01388634360153037,-0.0036688524831862816,0.003042203265933766,0.018598406263500518,0.01196808770856621,0.0101022723112047,0.0015994814298610684,0.0023666481477029083,65.93462301356692,0.0162804145240833,0.011096753877896864
2021-08-06 00:00:00,0.03981881145877593,0.04653814062641624,0.056962712090068326,0.0001887605723412682,0.07300947971891747,0.03843988754537975,0.013734384393239752,0.0019516189764763148,0.03256827344495838,0.023491438681182884,0.019211239390007583,0.004414459990399978,0.002776210516242322,73.00981000741704,0.01688111998881106,0.03825337811038749
2021-08-07 00:00:00,-0.017151523902089738,0.03981881145877593,-0.01697414139260822,-0.025891753544200504,-0.014677743757973101,0.038065103152146264,0.025603196577956667,0.009716098524180098,0.03619354245186715,0.028933896273713903,0.02436313240719967,0.006033605424852035,0.0034276894979642647,77.76917623786332,0.019612846214386852,0.041194673924279404
2021-08-08 00:00:00,0.056962712090068326,-0.017151523902089738,0.0001887605723412682,0.07300947971891747,-0.0010609584864258955,0.023068476061034127,0.027597390038565095,0.013048458503269269,0.009521009274888706,0.013572089548446025,0.013984468329877316,0.0026887654894408326,0.0032799046962595784,71.43734157640587,0.03201754304462868,0.04132276317918889
2021-08-09 00:00:00,-0.01697414139260822,0.056962712090068326,-0.025891753544200504,-0.014677743757973101,-0.02240830692116523,0.02654333321558482,0.030801299528883486,0.02397531015396598,0.033241860682478516,0.02803563039565346,0.024729029269925068,0.005949769944097762,0.0038138777458272153,78.33395449279499,0.009313948064437564,0.003380653645770001
2021-08-10 00:00:00,0.0001887605723412682,-0.01697414139260822,0.07300947971891747,-0.0010609584864258955,-0.02886919903458737,0.007612348931790107,0.021838799776112507,0.025425074412897933,0.008133859644935149,0.01303237313289957,0.014303236604291746,0.0025387877439248877,0.00355885974544675,72.21808558862793,0.0134191610877574,0.03094871647356372
2021-08-11 00:00:00,-0.025891753544200504,0.0001887605723412682,-0.014677743757973101,-0.02240830692116523,0.002364966650012081,0.013392443756600444,0.01256892376529751,0.019603016689164345,0.004161310108638208,0.008751168946046804,0.010774617596304126,0.001206554122829006,0.0030883986209232013,72.24565708459879,0.011123056011494239,0.021193866038590414
2021-08-12 00:00:00,0.07300947971891747,-0.025891753544200504,-0.0010609584864258955,-0.02886919903458737,0.04188585333234935,-0.014225711454822501,-0.000573189235297776,0.011927286558386176,-0.010865221717781148,-0.002796471884035631,0.0016080248111779685,-0.001931465414367158,0.0020844258138651294,62.54657612537693,0.009447801624227963,-0.014447726738808358
2021-08-13 00:00:00,-0.014677743757973101,0.07300947971891747,-0.02240830692116523,0.002364966650012081,0.05459790698385328,0.015768828915686064,0.017459011488903664,0.015708906428743494,0.03107212900056816,0.02247217865028207,0.019458388538112843,0.003521540341461413,0.0023718487193843864,74.12189219063944,0.005108226876783471,-0.021851125869547277
2021-08-14 00:00:00,-0.0010609584864258955,-0.014677743757973101,-0.02886919903458737,0.04188585333234935,-0.008828701235467067,0.01081332747224794,0.0031309203192953785,0.007923684254922203,0.00819719262129753,0.010088871180863681,0.010924355464091356,0.0007587145982536486,0.002049221895158239,69.02779409210237,0.009544148362563724,0.03131026275715107
2021-08-15 00:00:00,-0.02240830692116523,-0.0010609584864258955,0.002364966650012081,0.05459790698385328,0.008473475397263706,0.01909025915817281,0.006313556900531843,0.010222336457159895,0.0035681170674358173,0.006372261291767156,0.007928026976462043,-0.0003282995047999941,0.0015737176151665927,68.63745014427556,0.006586311066956317,0.05814226774471462
2021-08-16 00:00:00,-0.02886919903458737,-0.02240830692116523,0.04188585333234935,-0.008828701235467067,0.0045413466832814305,-0.01271566972185476,0.0017941434018305426,-0.0011163805444448986,-0.009420094926864707,-0.003221261445876972,0.0003439435020552244,-0.002879129808199575,0.0006831481304933591,60.409360189965234,0.007387578840180777,-0.011561732403219855
2021-08-17 00:00:00,0.002364966650012081,-0.02886919903458737,0.05459790698385328,0.008473475397263706,-0.03784489433094968,-0.017446154814059516,0.0011986543037531695,-0.002815674493299063,-0.019144646980726036,-0.011770573975447104,-0.006959342132105424,-0.005360231783635206,-0.0005255278523323539,51.46946605701791,0.006493678369365185,-0.018681368024959795
2021-08-18 00:00:00,0.04188585333234935,0.002364966650012081,-0.008828701235467067,0.0045413466832814305,0.02596012195042943,-0.01630417976858019,-0.012930248310027908,-0.002504787910774661,-0.008389840165356977,-0.007058727100294044,-0.004628264936576048,-0.004751415478625157,-0.0013707053775909145,52.130246563100506,-0.000613906259684159,-0.03194037013219907
2021-08-19 00:00:00,0.05459790698385328,0.04188585333234935,0.008473475397263706,-0.03784489433094968,-0.0421022974523753,0.005127206982591338,-0.0016175288919634185,0.00717772735730389,0.016748006583496185,0.009256133043920419,0.007000264630655301,-0.0010676121370362468,-0.001310086729479981,62.73259643797211,-0.0020268253651651476,-0.01858140683206659
2021-08-20 00:00:00,-0.008828701235467067,0.05459790698385328,0.0045413466832814305,0.02596012195042943,0.04409943030226678,0.032949575655404885,0.009514244202092416,0.004547502680866148,0.03567295678367473,0.024370057690564703,0.018899675218954796,0.002844792050220748,-0.0004791109735398352,72.38632460635108,0.012294993000337548,0.01829487873378901
2021-08-21 00:00:00,0.008473475397263706,-0.008828701235467067,-0.03784489433094968,-0.0421022974523753,-0.0031903644385737097,0.029218353026911836,0.01223016533923205,0.005383080184081296,0.01342212777410383,0.01330380471522078,0.011967581105349331,0.0008179742529381868,-0.0002196939282442308,68.97582732678762,0.016307250405060425,0.05498261294871393
2021-08-22 00:00:00,0.0045413466832814305,0.008473475397263706,0.02596012195042943,0.04409943030226678,-0.0014850847584068098,0.018080893715216623,0.019698700225602262,0.006745142167465524,0.010947801585683769,0.011693694942568424,0.011094054678327924,0.000600920561918258,-5.5571030211733045e-05,70.51402478419841,0.009278187179865505,0.022975520417048215
2021-08-23 00:00:00,-0.03784489433094968,0.0045413466832814305,-0.0421022974523753,-0.0031903644385737097,-0.03702463994727715,0.0013953736150260068,0.020133976232256132,0.010595092682386478,0.007744574134482599,0.009309578856139427,0.0094558776795663,0.0001103420682725103,-2.238841051488438e-05,71.39674591251622,0.005844581013852082,-0.004456231167054441
2021-08-24 00:00:00,0.02596012195042943,-0.03784489433094968,0.04409943030226678,-0.0014850847584068098,0.002371071858731938,-0.008276690750134865,0.004187826699596328,0.009312850497191863,-0.015050160098233541,-0.006408578872890275,-0.002369315323062695,-0.0036565103602862986,-0.0007492128004691673,55.643027055513635,0.0039395211933908,0.008429387981037519
2021-08-25 00:00:00,-0.0421022974523753,0.02596012195042943,-0.0031903644385737097,-0.03702463994727715,0.03500565378801719,-0.0024478085657462893,-0.0015397303070884417,0.012683586968680053,0.005454980926097944,0.004380988068216293,0.004713043995310336,-0.0014762195355965896,-0.0008946141474946519,62.20445231606793,0.00033082179577159605,-0.018627494406505435
2021-08-26 00:00:00,0.04409943030226678,-0.0421022974523753,-0.0014850847584068098,0.002371071858731938,0.00979272478817146,-0.017995689944298534,-0.00819444955047009,0.0006852797137193881,-0.018323658263138677,-0.01111344043864757,-0.006990791366611073,-0.005180672208948373,-0.0017518257597853963,48.80317999622332,0.0013533000693278982,-0.009862483976845457
2021-08-27 00:00:00,-0.0031903644385737097,0.04409943030226678,-0.03702463994727715,0.03500565378801719,0.014044128006187486,0.009319084933440289,-0.0010692585694694738,-0.000814502669364397,0.012887886019564053,0.0072908498083238795,0.005781764050608391,-0.001147491067085036,-0.0016309588212453244,59.38814190262953,-0.006516953972383268,-0.0038845393013940688
2021-08-28 00:00:00,-0.0014850847584068098,-0.0031903644385737097,0.002371071858731938,0.00979272478817146,-0.0016154849967335088,-0.00039774386289409086,-0.0026156007938405008,-9.025984093917274e-06,0.004848760790495172,0.0037971117260246837,0.0035387319283128656,-0.001746919769258187,-0.001654151010847897,58.360204600491244,0.004329913591092657,-0.008163980788238233
2021-08-29 00:00:00,-0.03702463994727715,-0.0014850847584068098,0.03500565378801719,0.014044128006187486,0.035575435016673145,0.013141327035095407,0.004656361120668073,-0.001431677434903991,0.001681838016044181,0.0020363795645475195,0.002282777756632947,-0.0020606160170528044,-0.0017354440120888786,57.82389242294542,0.0015288754801290718,0.03348870441617556
2021-08-30 00:00:00,0.002371071858731938,-0.03702463994727715,0.00979272478817146,-0.0016154849967335088,0.0168631403802205,-0.013900029714752571,-0.007940591258873243,-0.007369675524983789,-0.017671400965616486,-0.01098396027272737,-0.007544076669344577,-0.005117970858544764,-0.0024119493813800556,45.9164356170863,0.004570548594810269,-0.0070346048156081295
2021-08-31 00:00:00,0.03500565378801719,0.002371071858731938,0.014044128006187486,0.035575435016673145,-0.11723249529729855,-0.01204621761565069,0.0009540826033482046,-0.0016245374978864134,-0.007650164553442274,-0.006532282895574268,-0.005065289537325449,-0.004312332019250905,-0.0027920259089542258,46.713296836521614,-0.005312183845787059,-0.027156851787212895
2021-09-01 00:00:00,0.00979272478817146,0.03500565378801719,-0.0016154849967335088,0.0168631403802205,-0.015494793572991005,0.00011736189982397792,-0.0008646726995017145,-0.00033231866394530456,0.01367774461728746,0.0073136959989562175,0.004952446294010211,-0.0010286616406104442,-0.00243935305528547,57.565465542157256,-0.005367088024899736,-0.021098820778380142
2021-09-02 00:00:00,0.014044128006187486,0.00979272478817146,0.035575435016673145,-0.11723249529729855,0.006488390533953229,0.015723150144973514,0.0017319451458473207,0.00708125594184709,0.011735234702729459,0.008140038928694632,0.006162515917550524,-0.00045555056171332764,-0.0020425925565710416,60.23836479882292,-0.0005302472228330593,0.02893031559925455
2021-09-03 00:00:00,-0.0016154849967335088,0.014044128006187486,0.0168631403802205,-0.015494793572991005,-0.03303518664446581,0.019614168860792033,0.00483778769876618,0.0027876413281214757,0.012889681354458473,0.01010806862119225,0.008132918939709764,0.0003378028258878389,-0.0015665134800792657,64.03232357737699,0.005516963590037114,0.029287264761437993
2021-09-04 00:00:00,0.035575435016673145,-0.0016154849967335088,-0.11723249529729855,0.006488390533953229,0.0070499394103558715,0.007407122599208465,0.011919618688874908,0.0030126241055272187,0.005637098178862482,0.006200217415216998,0.005695817955598946,-0.0002936735097105042,-0.0013119454860055135,63.22661189325608,0.007388882415355511,0.011650492351681911
2021-09-05 00:00:00,0.0168631403802205,0.035575435016673145,-0.015494793572991005,-0.03303518664446581,0.01888655452823882,0.01600135934204236,0.01856049132046315,0.008306984073395784,0.020606266597767812,0.01599195661570238,0.013165722220867496,0.0021817238182800488,-0.0006132116251484012,72.25103659033849,0.006029732647101963,0.001812125830160504
2021-09-06 00:00:00,-0.11723249529729855,0.0168631403802205,0.006488390533953229,0.0070499394103558715,-0.024174296052118335,0.016941030133386697,0.014931988638903812,0.01600523840589545,0.018734703488994156,0.016282351203875087,0.014090076760705747,0.0026035560692874785,3.0141913738774763e-05,75.61134411743717,0.007877307830043964,0.016111909666895016
2021-09-07 00:00:00,-0.015494793572991005,-0.11723249529729855,-0.03303518664446581,0.01888655452823882,0.046272006777909304,-0.021597973300134982,-0.010473055378190191,-0.0010809854735374796,-0.0492488959041522,-0.028222597629849456,-0.01874056625379533,-0.007792706478349672,-0.0015344277646789147,39.2918064962323,0.004305004521309484,0.03921097682317922
2021-09-08 00:00:00,0.006488390533953229,-0.015494793572991005,0.0070499394103558715,-0.024174296052118335,0.022754601314508963,-0.03862138283002304,-0.01638083969402589,-0.008295335096538651,-0.032371844738571603,-0.02397999627756331,-0.017929123083594248,-0.007733292593467072,-0.0027742007304365464,36.77241580955047,-0.016939706489530425,-0.05408268138840622
2021-09-09 00:00:00,-0.03303518664446581,0.006488390533953229,0.01888655452823882,0.046272006777909304,-0.0081907394359386,-0.0420796327787788,-0.014760064587888538,-0.008767382847141255,-0.012941727102309187,-0.013823867340391132,-0.01182474467920738,-0.005844970246712022,-0.003388354633691642,38.66409757710773,-0.016669145138760708,-0.10348154378025262
2021-09-10 00:00:00,0.0070499394103558715,-0.03303518664446581,-0.024174296052118335,0.022754601314508963,-0.010854079709278335,-0.014013863227834543,-0.02848218892011633,-0.015492999225806011,-0.0229884568733875,-0.020227640441749357,-0.017127355170521986,-0.007451784020647197,-0.004201040511082753,32.94897543727443,-0.008577915870494349,-0.0030586513137597082
2021-09-11 00:00:00,0.01888655452823882,0.0070499394103558715,0.046272006777909304,-0.0081907394359386,0.02116012615402399,-0.006498952233385583,-0.030444829114089255,-0.014255081453364672,-0.007969258731515813,-0.01113511382438095,-0.011083031525302522,-0.005428089212141719,-0.004446450251294546,35.27433032949716,-0.015287300791313144,-0.015937808004916083
2021-09-12 00:00:00,-0.024174296052118335,0.01888655452823882,0.022754601314508963,-0.010854079709278335,-0.021314594702563614,-0.0023662309019570524,-0.003221019148981784,-0.016639207237426717,0.005458647898361504,-0.0011278910401743604,-0.0035906350119171864,-0.0028364833645967164,-0.004124456873954981,41.615037322419376,-0.011790046385190548,-0.019174885490815086
2021-09-13 00:00:00,0.046272006777909304,-0.024174296052118335,-0.0081907394359386,0.02116012615402399,-0.09810793836995628,0.0005873992954921053,-0.00495691964480725,-0.022501698156332264,-0.009357824076878416,-0.008810026044155685,-0.008736550271967474,-0.004208751953533292,-0.004141315889870643,36.367247082287385,-0.005098176563650735,0.02086639072608367
2021-09-14 00:00:00,0.022754601314508963,0.046272006777909304,-0.010854079709278335,-0.021314594702563614,-0.051488267863326775,0.01366142175134325,0.002999803603983965,0.0008560878544117144,0.018457091350515445,0.00955065156319931,0.00501558899050172,0.00038371991284092197,-0.00323630872932833,50.34979348415851,-0.013235581630986872,-0.011096624455486802
2021-09-15 00:00:00,-0.0081907394359386,0.022754601314508963,0.02116012615402399,-0.09810793836995628,0.06839960199678301,0.014950770680099965,0.01415776119577892,0.006320287124054567,0.020605846332512202,0.013951968146969194,0.009450342071503531,0.002101405185280625,-0.002168765946406539,56.02486228039435,-0.0015492562087431453,0.030498797155077452
2021-09-16 00:00:00,-0.010854079709278335,-0.0081907394359386,-0.021314594702563614,-0.051488267863326775,0.02985630902322461,0.020278622885493206,0.011109625426520026,0.004223268556927162,0.006207553448286801,0.0065710656193332636,0.005040071694642998,0.0009546481715121456,-0.0015440831228228022,53.468040409396174,-0.003088322054680464,0.04465686531369098
2021-09-17 00:00:00,0.02116012615402399,-0.010854079709278335,-0.09810793836995628,0.06839960199678301,-0.04686219528987527,0.0012365940564306622,0.005161498579016594,0.0073919981190968004,-0.002323263130495767,0.000762683843129398,0.0010665338436626646,-0.00016714755249324753,-0.0012686960087568914,50.011268410712894,0.000943522089867217,0.004158136694833578
2021-09-18 00:00:00,-0.021314594702563614,0.02116012615402399,-0.051488267863326775,0.02985630902322461,-0.002878952738409655,0.0007051023362690048,0.014228383020245058,0.009407739082477962,0.009418431511764112,0.007561831280094261,0.006089931921252996,0.001509697263122009,-0.0007130173543811114,56.386736877403386,-0.0009666012132489184,-0.017530065805277273
2021-09-19 00:00:00,-0.09810793836995628,-0.021314594702563614,0.06839960199678301,-0.04686219528987527,0.011450682044497961,-0.0036695160859393345,0.0007110627241504748,0.003664717763791899,-0.005948081595399751,-0.002063644047458363,-0.0007611997347011568,-0.0005820367788801151,-0.0006868212392809121,49.10786102083282,0.0022862326616836415,0.012068369854169984
